,date,website,sport,fixture,country,league,market,selection,price,kickoff
3092,2017-04-22 02:09,www.oddschecker.com,football,bristol-city-v-barnsley,english,championship,scorecasts,Bobby Reid - Draw 2:2,81.0,2017-04-22 15:00
3093,2017-04-22 02:09,www.oddschecker.com,football,bristol-city-v-barnsley,english,championship,scorecasts,David Cotterill - Bristol City 3:0,81.0,2017-04-22 15:00
3094,2017-04-22 02:09,www.oddschecker.com,football,bristol-city-v-barnsley,english,championship,scorecasts,Jacob Brown - Bristol City 3:1,81.0,2017-04-22 15:00
3095,2017-04-22 02:09,www.oddschecker.com,football,bristol-city-v-barnsley,english,championship,scorecasts,Tom Bradshaw - Barnsley 1:0,81.0,2017-04-22 15:00
3096,2017-04-22 02:09,www.oddschecker.com,football,bristol-city-v-barnsley,english,championship,scorecasts,Aaron Wilbraham - Bristol City 4:1,91.0,2017-04-22 15:00
3097,2017-04-22 02:09,www.oddschecker.com,football,bristol-city-v-barnsley,english,championship,scorecasts,Bobby Reid - Barnsley 2:1,91.0,2017-04-22 15:00
3098,2017-04-22 02:09,www.oddschecker.com,football,bristol-city-v-barnsley,english,championship,scorecasts,Bobby Reid - Bristol City 3:0,91.0,2017-04-22 15:00
3099,2017-04-22 02:09,www.oddschecker.com,football,bristol-city-v-barnsley,english,championship,scorecasts,Elliot Lee - Barnsley 2:1,91.0,2017-04-22 15:00
3100,2017-04-22 02:09,www.oddschecker.com,football,bristol-city-v-barnsley,english,championship,scorecasts,Jacob Brown - Draw 2:2,91.0,2017-04-22 15:00
3101,2017-04-22 02:09,www.oddschecker.com,football,bristol-city-v-barnsley,english,championship,scorecasts,Jens Hegeler - Bristol City 3:1,91.0,2017-04-22 15:00
3102,2017-04-22 02:09,www.oddschecker.com,football,bristol-city-v-barnsley,english,championship,scorecasts,Lee Tomlin - Bristol City 3:2,91.0,2017-04-22 15:00
3103,2017-04-22 02:09,www.oddschecker.com,football,bristol-city-v-barnsley,english,championship,scorecasts,Marley Watkins - Barnsley 2:1,91.0,2017-04-22 15:00
3104,2017-04-22 02:09,www.oddschecker.com,football,bristol-city-v-barnsley,english,championship,scorecasts,Matty Taylor - Bristol City 4:1,91.0,2017-04-22 15:00
3105,2017-04-22 02:09,www.oddschecker.com,football,bristol-city-v-barnsley,english,championship,scorecasts,Milan Djuric - Bristol City 3:2,91.0,2017-04-22 15:00
3106,2017-04-22 02:09,www.oddschecker.com,football,bristol-city-v-barnsley,english,championship,scorecasts,Tammy Abraham - Barnsley 3:1,91.0,2017-04-22 15:00
3107,2017-04-22 02:09,www.oddschecker.com,football,bristol-city-v-barnsley,english,championship,scorecasts,Tammy Abraham - Barnsley 3:2,91.0,2017-04-22 15:00
3108,2017-04-22 02:09,www.oddschecker.com,football,bristol-city-v-barnsley,english,championship,scorecasts,Adam Armstrong - Bristol City 3:2,101.0,2017-04-22 15:00
3109,2017-04-22 02:09,www.oddschecker.com,football,bristol-city-v-barnsley,english,championship,scorecasts,Aden Flint - Draw 2:2,101.0,2017-04-22 15:00
3110,2017-04-22 02:09,www.oddschecker.com,football,bristol-city-v-barnsley,english,championship,scorecasts,Jacob Brown - Barnsley 2:1,101.0,2017-04-22 15:00
3111,2017-04-22 02:09,www.oddschecker.com,football,bristol-city-v-barnsley,english,championship,scorecasts,Jens Hegeler - Draw 2:2,101.0,2017-04-22 15:00
3112,2017-04-22 02:09,www.oddschecker.com,football,bristol-city-v-barnsley,english,championship,scorecasts,Ryan Hedges - Draw 2:2,101.0,2017-04-22 15:00
3113,2017-04-22 02:09,www.oddschecker.com,football,bristol-city-v-barnsley,english,championship,scorecasts,Ryan Kent - Draw 2:2,101.0,2017-04-22 15:00
3114,2017-04-22 02:09,www.oddschecker.com,football,bristol-city-v-barnsley,english,championship,scorecasts,Aaron Wilbraham - Bristol City 4:0,111.0,2017-04-22 15:00
3115,2017-04-22 02:09,www.oddschecker.com,football,bristol-city-v-barnsley,english,championship,scorecasts,Adam Hammill - Bristol City 3:1,111.0,2017-04-22 15:00
3116,2017-04-22 02:09,www.oddschecker.com,football,bristol-city-v-barnsley,english,championship,scorecasts,Adam Hammill - Draw 2:2,111.0,2017-04-22 15:00
3117,2017-04-22 02:09,www.oddschecker.com,football,bristol-city-v-barnsley,english,championship,scorecasts,Alex Mowatt - Bristol City 3:1,111.0,2017-04-22 15:00
3118,2017-04-22 02:09,www.oddschecker.com,football,bristol-city-v-barnsley,english,championship,scorecasts,Alex Mowatt - Draw 2:2,111.0,2017-04-22 15:00
3119,2017-04-22 02:09,www.oddschecker.com,football,bristol-city-v-barnsley,english,championship,scorecasts,Bobby Reid - Bristol City 3:2,111.0,2017-04-22 15:00
3120,2017-04-22 02:09,www.oddschecker.com,football,bristol-city-v-barnsley,english,championship,scorecasts,Callum ODowda - Barnsley 2:1,111.0,2017-04-22 15:00
3121,2017-04-22 02:09,www.oddschecker.com,football,bristol-city-v-barnsley,english,championship,scorecasts,Callum ODowda - Bristol City 3:0,111.0,2017-04-22 15:00
3122,2017-04-22 02:09,www.oddschecker.com,football,bristol-city-v-barnsley,english,championship,scorecasts,Elliot Lee - Bristol City 3:2,111.0,2017-04-22 15:00
3123,2017-04-22 02:09,www.oddschecker.com,football,bristol-city-v-barnsley,english,championship,scorecasts,Jacob Brown - Barnsley 1:0,111.0,2017-04-22 15:00
3124,2017-04-22 02:09,www.oddschecker.com,football,bristol-city-v-barnsley,english,championship,scorecasts,Jamie Paterson - Bristol City 4:1,111.0,2017-04-22 15:00
3125,2017-04-22 02:09,www.oddschecker.com,football,bristol-city-v-barnsley,english,championship,scorecasts,Jens Hegeler - Barnsley 2:1,111.0,2017-04-22 15:00
3126,2017-04-22 02:09,www.oddschecker.com,football,bristol-city-v-barnsley,english,championship,scorecasts,Jens Hegeler - Bristol City 3:0,111.0,2017-04-22 15:00
3127,2017-04-22 02:09,www.oddschecker.com,football,bristol-city-v-barnsley,english,championship,scorecasts,Joe Bryan - Bristol City 2:1,111.0,2017-04-22 15:00
3128,2017-04-22 02:09,www.oddschecker.com,football,bristol-city-v-barnsley,english,championship,scorecasts,Joe Bryan - Draw 1:1,111.0,2017-04-22 15:00
3129,2017-04-22 02:09,www.oddschecker.com,football,bristol-city-v-barnsley,english,championship,scorecasts,Lee Tomlin - Bristol City 4:1,111.0,2017-04-22 15:00
3130,2017-04-22 02:09,www.oddschecker.com,football,bristol-city-v-barnsley,english,championship,scorecasts,Marley Watkins - Bristol City 3:2,111.0,2017-04-22 15:00
3131,2017-04-22 02:09,www.oddschecker.com,football,bristol-city-v-barnsley,english,championship,scorecasts,Marlon Pack - Bristol City 2:1,111.0,2017-04-22 15:00
3132,2017-04-22 02:09,www.oddschecker.com,football,bristol-city-v-barnsley,english,championship,scorecasts,Marlon Pack - Draw 1:1,111.0,2017-04-22 15:00
3133,2017-04-22 02:09,www.oddschecker.com,football,bristol-city-v-barnsley,english,championship,scorecasts,Matty Taylor - Bristol City 4:0,111.0,2017-04-22 15:00
3134,2017-04-22 02:09,www.oddschecker.com,football,bristol-city-v-barnsley,english,championship,scorecasts,Milan Djuric - Bristol City 4:1,111.0,2017-04-22 15:00
3135,2017-04-22 02:09,www.oddschecker.com,football,bristol-city-v-barnsley,english,championship,scorecasts,Tammy Abraham - Bristol City 4:2,111.0,2017-04-22 15:00
3136,2017-04-22 02:09,www.oddschecker.com,football,bristol-city-v-barnsley,english,championship,scorecasts,Aaron Wilbraham - Barnsley 3:1,126.0,2017-04-22 15:00
3137,2017-04-22 02:09,www.oddschecker.com,football,bristol-city-v-barnsley,english,championship,scorecasts,Adam Armstrong - Bristol City 4:1,126.0,2017-04-22 15:00
3138,2017-04-22 02:09,www.oddschecker.com,football,bristol-city-v-barnsley,english,championship,scorecasts,David Cotterill - Bristol City 4:1,126.0,2017-04-22 15:00
3139,2017-04-22 02:09,www.oddschecker.com,football,bristol-city-v-barnsley,english,championship,scorecasts,Elliot Lee - Bristol City 4:1,126.0,2017-04-22 15:00
3140,2017-04-22 02:09,www.oddschecker.com,football,bristol-city-v-barnsley,english,championship,scorecasts,Jacob Brown - Bristol City 3:2,126.0,2017-04-22 15:00
3141,2017-04-22 02:09,www.oddschecker.com,football,bristol-city-v-barnsley,english,championship,scorecasts,Jamie Paterson - Bristol City 4:0,126.0,2017-04-22 15:00
3142,2017-04-22 02:09,www.oddschecker.com,football,bristol-city-v-barnsley,english,championship,scorecasts,Joe Bryan - Bristol City 1:0,126.0,2017-04-22 15:00
3143,2017-04-22 02:09,www.oddschecker.com,football,bristol-city-v-barnsley,english,championship,scorecasts,Joe Bryan - Bristol City 2:0,126.0,2017-04-22 15:00
3144,2017-04-22 02:09,www.oddschecker.com,football,bristol-city-v-barnsley,english,championship,scorecasts,Marley Watkins - Bristol City 4:1,126.0,2017-04-22 15:00
3145,2017-04-22 02:09,www.oddschecker.com,football,bristol-city-v-barnsley,english,championship,scorecasts,Marlon Pack - Bristol City 1:0,126.0,2017-04-22 15:00
3146,2017-04-22 02:09,www.oddschecker.com,football,bristol-city-v-barnsley,english,championship,scorecasts,Marlon Pack - Bristol City 2:0,126.0,2017-04-22 15:00
3147,2017-04-22 02:09,www.oddschecker.com,football,bristol-city-v-barnsley,english,championship,scorecasts,Matty Taylor - Barnsley 3:1,126.0,2017-04-22 15:00
3148,2017-04-22 02:09,www.oddschecker.com,football,bristol-city-v-barnsley,english,championship,scorecasts,Tammy Abraham - Draw 3:3,126.0,2017-04-22 15:00
3149,2017-04-22 02:09,www.oddschecker.com,football,bristol-city-v-barnsley,english,championship,scorecasts,Tom Bradshaw - Bristol City 4:1,126.0,2017-04-22 15:00
3150,2017-04-22 02:09,www.oddschecker.com,football,bristol-city-v-barnsley,english,championship,scorecasts,Aaron Wilbraham - Bristol City 4:2,151.0,2017-04-22 15:00
3151,2017-04-22 02:09,www.oddschecker.com,football,bristol-city-v-barnsley,english,championship,scorecasts,Bobby Reid - Bristol City 4:1,151.0,2017-04-22 15:00
3152,2017-04-22 02:09,www.oddschecker.com,football,bristol-city-v-barnsley,english,championship,scorecasts,Jacob Brown - Bristol City 4:1,151.0,2017-04-22 15:00
3153,2017-04-22 02:09,www.oddschecker.com,football,bristol-city-v-barnsley,english,championship,scorecasts,Jamie Paterson - Barnsley 3:1,151.0,2017-04-22 15:00
3154,2017-04-22 02:09,www.oddschecker.com,football,bristol-city-v-barnsley,english,championship,scorecasts,Jamie Paterson - Barnsley 3:2,151.0,2017-04-22 15:00
3155,2017-04-22 02:09,www.oddschecker.com,football,bristol-city-v-barnsley,english,championship,scorecasts,Matty Taylor - Bristol City 4:2,151.0,2017-04-22 15:00
3156,2017-04-22 02:09,www.oddschecker.com,football,bristol-city-v-barnsley,english,championship,scorecasts,Aaron Wilbraham - Draw 3:3,176.0,2017-04-22 15:00
3157,2017-04-22 02:09,www.oddschecker.com,football,bristol-city-v-barnsley,english,championship,scorecasts,Adam Armstrong - Barnsley 3:1,176.0,2017-04-22 15:00
3158,2017-04-22 02:09,www.oddschecker.com,football,bristol-city-v-barnsley,english,championship,scorecasts,Adam Armstrong - Barnsley 3:2,176.0,2017-04-22 15:00
3159,2017-04-22 02:09,www.oddschecker.com,football,bristol-city-v-barnsley,english,championship,scorecasts,Aden Flint - Bristol City 4:1,176.0,2017-04-22 15:00
3160,2017-04-22 02:09,www.oddschecker.com,football,bristol-city-v-barnsley,english,championship,scorecasts,Bobby Reid - Bristol City 4:0,176.0,2017-04-22 15:00
3161,2017-04-22 02:09,www.oddschecker.com,football,bristol-city-v-barnsley,english,championship,scorecasts,Callum ODowda - Bristol City 4:1,176.0,2017-04-22 15:00
3162,2017-04-22 02:09,www.oddschecker.com,football,bristol-city-v-barnsley,english,championship,scorecasts,Jacob Brown - Barnsley 2:0,176.0,2017-04-22 15:00
3163,2017-04-22 02:09,www.oddschecker.com,football,bristol-city-v-barnsley,english,championship,scorecasts,Jamie Paterson - Bristol City 4:2,176.0,2017-04-22 15:00
3164,2017-04-22 02:09,www.oddschecker.com,football,bristol-city-v-barnsley,english,championship,scorecasts,Jens Hegeler - Bristol City 4:1,176.0,2017-04-22 15:00
3165,2017-04-22 02:09,www.oddschecker.com,football,bristol-city-v-barnsley,english,championship,scorecasts,Joe Bryan - Bristol City 3:1,176.0,2017-04-22 15:00
3166,2017-04-22 02:09,www.oddschecker.com,football,bristol-city-v-barnsley,english,championship,scorecasts,Joe Bryan - Draw 2:2,176.0,2017-04-22 15:00
3167,2017-04-22 02:09,www.oddschecker.com,football,bristol-city-v-barnsley,english,championship,scorecasts,Marlon Pack - Bristol City 3:1,176.0,2017-04-22 15:00
3168,2017-04-22 02:09,www.oddschecker.com,football,bristol-city-v-barnsley,english,championship,scorecasts,Marlon Pack - Draw 2:2,176.0,2017-04-22 15:00
3169,2017-04-22 02:09,www.oddschecker.com,football,bristol-city-v-barnsley,english,championship,scorecasts,Matty Taylor - Draw 3:3,176.0,2017-04-22 15:00
3170,2017-04-22 02:09,www.oddschecker.com,football,bristol-city-v-barnsley,english,championship,scorecasts,Ryan Hedges - Bristol City 4:1,176.0,2017-04-22 15:00
3171,2017-04-22 02:09,www.oddschecker.com,football,bristol-city-v-barnsley,english,championship,scorecasts,Ryan Kent - Bristol City 4:1,176.0,2017-04-22 15:00
3172,2017-04-22 02:09,www.oddschecker.com,football,bristol-city-v-barnsley,english,championship,scorecasts,Adam Hammill - Bristol City 4:1,201.0,2017-04-22 15:00
3173,2017-04-22 02:09,www.oddschecker.com,football,bristol-city-v-barnsley,english,championship,scorecasts,Alex Mowatt - Bristol City 4:1,201.0,2017-04-22 15:00
3174,2017-04-22 02:09,www.oddschecker.com,football,bristol-city-v-barnsley,english,championship,scorecasts,Bobby Reid - Barnsley 3:1,201.0,2017-04-22 15:00
3175,2017-04-22 02:09,www.oddschecker.com,football,bristol-city-v-barnsley,english,championship,scorecasts,Callum ODowda - Bristol City 4:0,201.0,2017-04-22 15:00
3176,2017-04-22 02:09,www.oddschecker.com,football,bristol-city-v-barnsley,english,championship,scorecasts,Jacob Brown - Barnsley 3:1,201.0,2017-04-22 15:00
3177,2017-04-22 02:09,www.oddschecker.com,football,bristol-city-v-barnsley,english,championship,scorecasts,Jacob Brown - Barnsley 3:2,201.0,2017-04-22 15:00
3178,2017-04-22 02:09,www.oddschecker.com,football,bristol-city-v-barnsley,english,championship,scorecasts,Jamie Paterson - Draw 3:3,201.0,2017-04-22 15:00
3179,2017-04-22 02:09,www.oddschecker.com,football,bristol-city-v-barnsley,english,championship,scorecasts,Joe Bryan - Barnsley 2:1,201.0,2017-04-22 15:00
3180,2017-04-22 02:09,www.oddschecker.com,football,bristol-city-v-barnsley,english,championship,scorecasts,Joe Bryan - Bristol City 3:0,201.0,2017-04-22 15:00
3181,2017-04-22 02:09,www.oddschecker.com,football,bristol-city-v-barnsley,english,championship,scorecasts,Lee Tomlin - Bristol City 4:2,201.0,2017-04-22 15:00
3182,2017-04-22 02:09,www.oddschecker.com,football,bristol-city-v-barnsley,english,championship,scorecasts,Marlon Pack - Barnsley 2:1,201.0,2017-04-22 15:00
3183,2017-04-22 02:09,www.oddschecker.com,football,bristol-city-v-barnsley,english,championship,scorecasts,Marlon Pack - Bristol City 3:0,201.0,2017-04-22 15:00
3184,2017-04-22 02:09,www.oddschecker.com,football,bristol-city-v-barnsley,english,championship,scorecasts,Milan Djuric - Bristol City 4:2,201.0,2017-04-22 15:00
3185,2017-04-22 02:09,www.oddschecker.com,football,bristol-city-v-barnsley,english,championship,scorecasts,Tom Bradshaw - Bristol City 4:2,201.0,2017-04-22 15:00
3186,2017-04-22 02:09,www.oddschecker.com,football,bristol-city-v-barnsley,english,championship,scorecasts,Adam Armstrong - Bristol City 4:2,226.0,2017-04-22 15:00
3187,2017-04-22 02:09,www.oddschecker.com,football,bristol-city-v-barnsley,english,championship,scorecasts,Adam Armstrong - Draw 3:3,226.0,2017-04-22 15:00
3188,2017-04-22 02:09,www.oddschecker.com,football,bristol-city-v-barnsley,english,championship,scorecasts,Aden Flint - Bristol City 4:0,226.0,2017-04-22 15:00
3189,2017-04-22 02:09,www.oddschecker.com,football,bristol-city-v-barnsley,english,championship,scorecasts,David Cotterill - Bristol City 4:2,226.0,2017-04-22 15:00
3190,2017-04-22 02:09,www.oddschecker.com,football,bristol-city-v-barnsley,english,championship,scorecasts,Elliot Lee - Bristol City 4:2,226.0,2017-04-22 15:00
3191,2017-04-22 02:09,www.oddschecker.com,football,bristol-city-v-barnsley,english,championship,scorecasts,Jens Hegeler - Bristol City 4:0,226.0,2017-04-22 15:00
3192,2017-04-22 02:09,www.oddschecker.com,football,bristol-city-v-barnsley,english,championship,scorecasts,Lee Tomlin - Draw 3:3,226.0,2017-04-22 15:00
3193,2017-04-22 02:09,www.oddschecker.com,football,bristol-city-v-barnsley,english,championship,scorecasts,Marley Watkins - Bristol City 4:2,226.0,2017-04-22 15:00
3194,2017-04-22 02:09,www.oddschecker.com,football,bristol-city-v-barnsley,english,championship,scorecasts,Milan Djuric - Draw 3:3,226.0,2017-04-22 15:00
3195,2017-04-22 02:09,www.oddschecker.com,football,bristol-city-v-barnsley,english,championship,scorecasts,Tom Bradshaw - Draw 3:3,226.0,2017-04-22 15:00
3196,2017-04-22 02:09,www.oddschecker.com,football,bristol-city-v-barnsley,english,championship,scorecasts,Adam Hammill - Barnsley 2:0,251.0,2017-04-22 15:00
3197,2017-04-22 02:09,www.oddschecker.com,football,bristol-city-v-barnsley,english,championship,scorecasts,Aden Flint - Barnsley 3:1,251.0,2017-04-22 15:00
3198,2017-04-22 02:09,www.oddschecker.com,football,bristol-city-v-barnsley,english,championship,scorecasts,Alex Mowatt - Barnsley 2:0,251.0,2017-04-22 15:00
3199,2017-04-22 02:09,www.oddschecker.com,football,bristol-city-v-barnsley,english,championship,scorecasts,Bobby Reid - Bristol City 4:2,251.0,2017-04-22 15:00
3200,2017-04-22 02:09,www.oddschecker.com,football,bristol-city-v-barnsley,english,championship,scorecasts,David Cotterill - Draw 3:3,251.0,2017-04-22 15:00
3201,2017-04-22 02:09,www.oddschecker.com,football,bristol-city-v-barnsley,english,championship,scorecasts,Elliot Lee - Draw 3:3,251.0,2017-04-22 15:00
3202,2017-04-22 02:09,www.oddschecker.com,football,bristol-city-v-barnsley,english,championship,scorecasts,Jens Hegeler - Barnsley 3:1,251.0,2017-04-22 15:00
3203,2017-04-22 02:09,www.oddschecker.com,football,bristol-city-v-barnsley,english,championship,scorecasts,Jens Hegeler - Barnsley 3:2,251.0,2017-04-22 15:00
3204,2017-04-22 02:09,www.oddschecker.com,football,bristol-city-v-barnsley,english,championship,scorecasts,Joe Bryan - Bristol City 3:2,251.0,2017-04-22 15:00
